i,j,b,d,g,f,m,s,EDGE,w,r,intended
11,23,0.0,7.5931449347828555e-07,0.0,0.0,0.082221772237975721,0.0,0.0,5.3208952670611289e-07,2.5581227245486198e-08,g
11,24,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,25,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,26,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,27,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,28,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,29,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,30,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,31,1.0013953906881934e-09,3.0811070323653742e-07,0.00044884729074421407,3.1388374338438736e-06,0.03466216850844199,1.0925113668958663e-09,0.0,0.0,3.9799047578633321e-09,g
11,32,2.5504736920191136e-10,9.059854170187995e-07,0.035156058806863143,1.9083163250480097e-07,0.00059279760818131927,1.2163797608091159e-09,0.0,0.0,4.5825418072148975e-09,d
11,33,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
11,34,1.9619028400147029e-10,6.8604230267020297e-07,0.030707741161913115,2.1787421514073277e-07,0.00051779056388082578,1.0102709680053489e-08,0.0,0.0,6.9688423796355582e-09,d
11,35,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,g
11,36,2.5504736920191136e-10,9.059854170187995e-07,0.035156058806863143,1.9083163250480097e-07,0.00059279760818131927,1.2163797608091159e-09,0.0,0.0,4.5825418072148975e-09,d
11,37,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
11,38,1.9619028400147029e-10,6.8604230267020297e-07,0.030707741161913115,2.1787421514073277e-07,0.00051779056388082578,1.0102709680053489e-08,0.0,0.0,6.9688423796355582e-09,d
11,39,7.7030414668322567e-10,2.3331167627540692e-07,0.00039205436824188493,3.5836393231917707e-06,0.03027634310533301,9.0739138528295555e-09,0.0,0.0,6.0523897239396288e-09,g
11,40,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
11,41,2.332549914400586e-08,1.1476793403112279e-07,1.6597043335816212e-05,0.0001121990806594204,0.026707917725882491,2.278913126144237e-09,3.7867878567688826e-08,0.0,0.0,g
11,42,2.0449716969198212e-06,1.2482536449744426e-08,3.8820645422077311e-07,0.028957362478033172,0.00017572810453041272,3.7097246465943814e-11,0.0,0.0,0.0,f
11,43,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
11,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
11,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
11,46,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
11,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
12,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,7,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,8,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,9,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,10,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,11,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,12,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,13,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
12,14,0.0,0.0,0.0,0.0,1.8005558716144926e-07,0.0,0.0,3.8103191873594321e-06,0.17387609175673721,w
12,15,0.0,0.0,0.0,0.0,1.8005558716144926e-07,0.0,0.0,3.8103191873594321e-06,0.17387609175673721,w
12,16,0.0,0.0,0.0,0.0,1.8005558716144926e-07,0.0,0.0,3.8103191873594321e-06,0.17387609175673721,w
12,17,0.0,0.0,0.0,0.0,1.8005558716144926e-07,0.0,0.0,3.8103191873594321e-06,0.17387609175673721,w
12,18,0.0,0.0,0.0,0.0,1.8005558716144926e-07,0.0,0.0,3.8103191873594321e-06,0.17387609175673721,w
12,19,0.0,0.0,0.0,0.0,8.2335277885094639e-07,0.0,0.0,0.00045301654037882756,0.033351315769264187,w
12,20,0.0,7.7451487156618605e-08,0.0,0.0,6.7770051262041288e-06,0.0,0.0,0.009510253765093209,0.0013223227859343533,s
12,21,0.0,1.239587416511328e-06,0.0,0.0,7.7474213531957982e-05,0.0,0.0,0.27136638461658641,6.0872596346538417e-05,s
12,22,0.0,5.351408785138749e-07,0.0,0.0,0.0013131775235813554,0.0,0.0,0.0050438263910703978,2.824037685121195e-06,s
12,23,0.0,7.5931449347828555e-07,0.0,0.0,0.082221772237975721,0.0,0.0,5.3208952670611289e-07,2.5581227245486198e-08,g
12,24,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,25,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,26,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,27,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,28,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,29,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,30,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,31,1.0013953906881934e-09,3.0811070323653742e-07,0.00044884729074421407,3.1388374338438736e-06,0.03466216850844199,1.0925113668958663e-09,0.0,0.0,3.9799047578633321e-09,g
12,32,2.5504736920191136e-10,9.059854170187995e-07,0.035156058806863143,1.9083163250480097e-07,0.00059279760818131927,1.2163797608091159e-09,0.0,0.0,4.5825418072148975e-09,d
12,33,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
12,34,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
12,35,2.28888664668382e-10,3.3574576163671361e-07,0.049855122183565401,7.4481738457061042e-07,0.00033781939756833226,4.8175614182583263e-10,0.0,0.0,1.2001895209372352e-08,d
12,36,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
12,37,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
12,38,1.9619028400147029e-10,6.8604230267020297e-07,0.030707741161913115,2.1787421514073277e-07,0.00051779056388082578,1.0102709680053489e-08,0.0,0.0,6.9688423796355582e-09,d
12,39,7.7030414668322567e-10,2.3331167627540692e-07,0.00039205436824188493,3.5836393231917707e-06,0.03027634310533301,9.0739138528295555e-09,0.0,0.0,6.0523897239396288e-09,g
12,40,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
12,41,2.332549914400586e-08,1.1476793403112279e-07,1.6597043335816212e-05,0.0001121990806594204,0.026707917725882491,2.278913126144237e-09,3.7867878567688826e-08,0.0,0.0,g
12,42,2.0449716969198212e-06,1.2482536449744426e-08,3.8820645422077311e-07,0.028957362478033172,0.00017572810453041272,3.7097246465943814e-11,0.0,0.0,0.0,f
12,43,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
12,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
12,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
12,46,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
12,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
13,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,7,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,8,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,9,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,10,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,11,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,12,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,13,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,14,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,15,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,16,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,17,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,18,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
13,19,0.0,0.0,0.0,0.0,2.000617635127214e-07,0.0,0.0,3.2695808208364763e-06,0.12745137564366624,w
13,20,0.0,7.7451487156618605e-08,0.0,0.0,6.7770051262041288e-06,0.0,0.0,0.009510253765093209,0.0013223227859343533,s
13,21,0.0,1.239587416511328e-06,0.0,0.0,7.7474213531957982e-05,0.0,0.0,0.27136638461658641,6.0872596346538417e-05,s
13,22,0.0,5.351408785138749e-07,0.0,0.0,0.0013131775235813554,0.0,0.0,0.0050438263910703978,2.824037685121195e-06,s
13,23,0.0,7.5931449347828555e-07,0.0,0.0,0.082221772237975721,0.0,0.0,5.3208952670611289e-07,2.5581227245486198e-08,g
13,24,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,25,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,26,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,27,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,28,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,29,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,30,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,31,1.0013953906881934e-09,3.0811070323653742e-07,0.00044884729074421407,3.1388374338438736e-06,0.03466216850844199,1.0925113668958663e-09,0.0,0.0,3.9799047578633321e-09,g
13,32,2.5504736920191136e-10,9.059854170187995e-07,0.035156058806863143,1.9083163250480097e-07,0.00059279760818131927,1.2163797608091159e-09,0.0,0.0,4.5825418072148975e-09,d
13,33,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
13,34,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
13,35,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
13,36,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
13,37,1.309797479195517e-10,6.3802768564762691e-07,0.45935596869361689,1.1965955033112962e-07,4.5993740611191201e-05,1.4662455114327596e-09,0.0,0.0,8.0126557595924833e-09,d
13,38,1.9619028400147029e-10,6.8604230267020297e-07,0.030707741161913115,2.1787421514073277e-07,0.00051779056388082578,1.0102709680053489e-08,0.0,0.0,6.9688423796355582e-09,d
13,39,7.7030414668322567e-10,2.3331167627540692e-07,0.00039205436824188493,3.5836393231917707e-06,0.03027634310533301,9.0739138528295555e-09,0.0,0.0,6.0523897239396288e-09,g
13,40,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
13,41,2.332549914400586e-08,1.1476793403112279e-07,1.6597043335816212e-05,0.0001121990806594204,0.026707917725882491,2.278913126144237e-09,3.7867878567688826e-08,0.0,0.0,g
13,42,2.0449716969198212e-06,1.2482536449744426e-08,3.8820645422077311e-07,0.028957362478033172,0.00017572810453041272,3.7097246465943814e-11,0.0,0.0,0.0,f
13,43,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
13,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
13,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
13,46,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
13,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
14,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,7,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
14,8,0.0,8.2311125559519662e-09,0.0,0.0,3.6011117432289858e-07,0.0,0.0,5.773210889938532e-07,0.026344862387384427,w
14,9,0.0,8.2311125559519662e-09,0.0,0.0,3.6011117432289858e-07,0.0,0.0,5.773210889938532e-07,0.026344862387384427,w
14,10,0.0,8.2311125559519662e-09,0.0,0.0,3.6011117432289858e-07,0.0,0.0,5.773210889938532e-07,0.026344862387384427,w
14,11,3.6327096889816691e-07,1.4407458608849864e-07,4.9364101912809389e-07,0.0,1.1483938988374444e-07,0.0,0.0,2.4577718541197313e-09,0.022655385065911207,w
