i,j,b,d,g,f,m,s,EDGE,w,r,intended
11,37,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
11,38,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
11,39,0.0,0.0010552428105851566,0.0057341227587693697,8.6245899139976755e-08,6.3080738168809859e-06,1.7342137414026449e-10,0.0,0.0,3.1700681294456956e-10,b
11,40,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
11,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
11,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
11,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
11,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
11,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
11,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
11,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
12,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
12,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
12,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
12,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
12,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,7,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
12,8,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
12,9,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,10,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,11,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,12,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
12,13,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
12,14,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
12,15,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
12,16,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,17,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,18,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,19,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
12,20,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
12,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,27,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
12,28,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
12,29,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,30,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,31,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,32,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,33,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,34,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,35,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,36,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,37,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,38,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
12,39,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
12,40,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
12,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
12,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
12,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
12,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
12,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
12,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
13,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
13,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
13,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
13,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
13,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,7,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
13,8,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
13,9,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,10,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,11,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,12,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,13,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,14,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,15,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,16,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,17,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,18,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,19,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
13,20,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
13,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,27,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
13,28,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
13,29,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,30,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,31,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,32,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,33,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,34,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,35,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,36,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,37,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,38,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
13,39,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
13,40,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
13,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
13,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
13,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
13,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
13,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
13,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
14,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
14,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
14,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
14,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
14,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
14,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
14,7,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
14,8,0.0,0.0010935668357510966,0.0059423730900744522,6.7519149002891805e-08,7.6849741448995163e-06,0.0,0.0,0.0,0.0,b
14,9,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,10,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,11,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,12,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,13,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,14,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,15,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,16,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,17,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,18,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
14,19,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
14,20,0.0,0.0010552428105851566,0.0057341227587693697,8.6245899139976755e-08,6.3080738168809859e-06,1.7342137414026449e-10,0.0,0.0,3.1700681294456956e-10,d
14,21,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
14,22,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
14,23,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
14,24,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
14,25,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
14,26,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
14,27,0.0,0.0010219193534087832,0.0055530451979661265,3.4122209317062455e-08,6.6313955920140072e-06,6.5755604361516959e-10,0.0,0.0,3.5663266456264073e-10,d
