i,j,b,d,g,f,m,s,EDGE,w,r,intended
10,37,0.0,3.4786602427952279e-05,0.0231573947263112,7.4487227437452191e-08,4.0954874295072281e-05,8.5285468164765193e-10,0.0,0.0,2.3384725141951749e-10,d
10,38,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
10,39,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
10,40,9.5544476150283015e-07,7.5738663627699284e-09,4.5353088798161562e-06,0.021916623741827124,1.1971392998219306e-05,2.4697390313380194e-11,0.0,0.0,0.0,f
10,41,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
10,42,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
10,43,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
10,44,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
10,45,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
10,46,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
10,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
11,1,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,2,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,3,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,4,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,5,8.1470497298270385e-07,4.0961993911980685e-09,3.2395063427258268e-06,0.01565473124416223,1.467131930647505e-05,1.6148293666440899e-11,0.0,0.0,0.0,f
11,6,2.0278729670500127e-09,1.1661215243389195e-07,0.013374478831225046,3.498891893998154e-06,4.066356486558226e-05,1.3001083377559084e-09,0.0,0.0,1.1183727636609965e-10,d
11,7,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
11,8,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
11,9,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,10,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,11,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,12,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,13,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,14,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,15,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,16,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,17,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,18,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,19,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,20,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,21,1.6381189017326321e-10,2.6197318798298648e-07,0.065307785292565534,4.1970198877988943e-07,0.00040066396657939025,2.9748037018563149e-09,0.0,0.0,5.5008437193984685e-10,d
11,22,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
11,23,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
11,24,1.4561056904290062e-10,6.0980492893758093e-07,0.031437777797726316,2.9283316842724703e-07,0.00056499590797848525,7.4981353581035887e-09,0.0,0.0,6.8072941027556048e-10,d
11,25,2.7539473336441486e-10,3.7179723351765614e-07,0.0035275643863964812,2.5435537472009384e-06,0.003567892210439121,2.5922804253542974e-09,0.0,0.0,1.2874703784786394e-09,g
11,26,5.4255919619028536e-10,5.9770626928905633e-07,0.00028390289336677692,3.3276668237768312e-06,0.04733997679767888,2.2628335542442828e-09,1.1283589536819831e-07,0.0,1.0145856968758331e-09,g
11,27,5.4255919619028536e-10,5.9770626928905633e-07,0.00028390289336677692,3.3276668237768312e-06,0.04733997679767888,2.2628335542442828e-09,1.1283589536819831e-07,0.0,1.0145856968758331e-09,g
11,28,5.4255919619028536e-10,5.9770626928905633e-07,0.00028390289336677692,3.3276668237768312e-06,0.04733997679767888,2.2628335542442828e-09,1.1283589536819831e-07,0.0,1.0145856968758331e-09,g
11,29,5.4255919619028536e-10,5.9770626928905633e-07,0.00028390289336677692,3.3276668237768312e-06,0.04733997679767888,2.2628335542442828e-09,1.1283589536819831e-07,0.0,1.0145856968758331e-09,g
11,30,5.4255919619028536e-10,5.9770626928905633e-07,0.00028390289336677692,3.3276668237768312e-06,0.04733997679767888,2.2628335542442828e-09,1.1283589536819831e-07,0.0,1.0145856968758331e-09,g
11,31,0.0,2.8895278667753756e-05,0.00017722527940037844,5.4313883792003818e-07,0.0035805458034080186,9.7589821196970915e-10,4.4108366734140738e-08,0.0,3.9210196016640104e-10,g
11,32,0.0,0.00083646272596209562,0.00031316241634363477,1.4275742899643813e-07,0.0003771781854116777,0.0,1.8845204694268447e-09,0.0,0.0,b
11,33,0.0,0.032825838916265629,0.00019538830120413941,5.2772034845441844e-08,2.3157833377271284e-05,0.0,3.8149120259602732e-10,0.0,0.0,b
11,34,0.0,0.032825838916265629,0.00019538830120413941,5.2772034845441844e-08,2.3157833377271284e-05,0.0,3.8149120259602732e-10,0.0,0.0,b
11,35,0.0,0.032825838916265629,0.00019538830120413941,5.2772034845441844e-08,2.3157833377271284e-05,0.0,3.8149120259602732e-10,0.0,0.0,b
11,36,0.0,0.00061396970594175678,0.0045915230988396796,1.7005535836318242e-07,2.7243904758226147e-05,0.0,0.0,0.0,0.0,b
11,37,0.0,3.4786602427952279e-05,0.0231573947263112,7.4487227437452191e-08,4.0954874295072281e-05,8.5285468164765193e-10,0.0,0.0,2.3384725141951749e-10,d
11,38,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
11,39,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
11,40,9.5544476150283015e-07,7.5738663627699284e-09,4.5353088798161562e-06,0.021916623741827124,1.1971392998219306e-05,2.4697390313380194e-11,0.0,0.0,0.0,f
11,41,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,42,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,43,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,44,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,45,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,46,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
11,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
12,1,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,2,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,3,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,4,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,5,8.1470497298270385e-07,4.0961993911980685e-09,3.2395063427258268e-06,0.01565473124416223,1.467131930647505e-05,1.6148293666440899e-11,0.0,0.0,0.0,f
12,6,2.0278729670500127e-09,1.1661215243389195e-07,0.013374478831225046,3.498891893998154e-06,4.066356486558226e-05,1.3001083377559084e-09,0.0,0.0,1.1183727636609965e-10,d
12,7,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
12,8,1.4561056904290062e-10,6.0980492893758093e-07,0.031437777797726316,2.9283316842724703e-07,0.00056499590797848525,7.4981353581035887e-09,0.0,0.0,6.8072941027556048e-10,d
12,9,4.9341464522715811e-09,6.5134102957422733e-08,0.00029162712032290353,1.1674892717933729e-05,0.00040571299176976031,4.5049845809796383e-09,0.0,0.0,0.0,g
12,10,9.7208341652895757e-09,1.0471046627710221e-07,2.3470523617704958e-05,1.5273965887834908e-05,0.0053831344906390801,3.9324566013341663e-09,0.0,0.0,0.0,g
12,11,5.0864924642839238e-10,4.6576657324861484e-07,0.00035829913349602263,1.0439565964023982e-06,0.05974533216333569,1.8826442401672107e-08,4.9318028090145608e-08,0.0,5.6365872048657409e-10,g
12,12,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,13,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,14,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,15,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,16,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,17,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,18,1.4415513241411806e-09,1.2705178159208146e-05,0.00036837235183317219,7.0251139900056476e-07,0.0059305374057028078,2.9235942232537935e-09,0.0,0.0,1.5974524303075598e-09,g
12,19,5.0864924642839238e-10,4.6576657324861484e-07,0.00035829913349602263,1.0439565964023982e-06,0.05974533216333569,1.8826442401672107e-08,4.9318028090145608e-08,0.0,5.6365872048657409e-10,g
12,20,9.7208341652895757e-09,1.0471046627710221e-07,2.3470523617704958e-05,1.5273965887834908e-05,0.0053831344906390801,3.9324566013341663e-09,0.0,0.0,0.0,g
12,21,6.1676830653394773e-09,9.468044241492028e-08,0.00034429986011690815,8.0335836204181225e-06,0.00047899154975460692,5.4240617028517392e-10,0.0,0.0,0.0,g
12,22,1.8201321130362585e-10,8.8642658510781679e-07,0.037115966739165868,2.0150075912720068e-07,0.00066704362704067869,9.0278552806598419e-10,0.0,0.0,4.1256327895488516e-10,d
12,23,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
12,24,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
12,25,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,26,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,27,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,28,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,29,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,30,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,31,1.7473268285148079e-10,3.3618345720033301e-07,0.051747457558787006,1.3378222703404967e-06,0.00031747120979560282,3.5755484176090046e-10,0.0,0.0,9.9015186949172439e-10,d
12,32,0.0,9.7318643044259035e-06,0.091439318948055348,3.5163029125179979e-07,3.3442726725400936e-05,0.0,0.0,0.0,0.0,d
12,33,0.0,9.7318643044259035e-06,0.091439318948055348,3.5163029125179979e-07,3.3442726725400936e-05,0.0,0.0,0.0,0.0,d
12,34,0.0,9.7318643044259035e-06,0.091439318948055348,3.5163029125179979e-07,3.3442726725400936e-05,0.0,0.0,0.0,0.0,d
12,35,0.0,9.7318643044259035e-06,0.091439318948055348,3.5163029125179979e-07,3.3442726725400936e-05,0.0,0.0,0.0,0.0,d
12,36,0.0,9.7318643044259035e-06,0.091439318948055348,3.5163029125179979e-07,3.3442726725400936e-05,0.0,0.0,0.0,0.0,d
12,37,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
12,38,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
12,39,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
12,40,9.5544476150283015e-07,7.5738663627699284e-09,4.5353088798161562e-06,0.021916623741827124,1.1971392998219306e-05,2.4697390313380194e-11,0.0,0.0,0.0,f
12,41,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,42,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,43,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,44,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,45,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,46,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
12,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
13,1,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
13,2,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
13,3,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
13,4,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
13,5,8.1470497298270385e-07,4.0961993911980685e-09,3.2395063427258268e-06,0.01565473124416223,1.467131930647505e-05,1.6148293666440899e-11,0.0,0.0,0.0,f
13,6,2.0278729670500127e-09,1.1661215243389195e-07,0.013374478831225046,3.498891893998154e-06,4.066356486558226e-05,1.3001083377559084e-09,0.0,0.0,1.1183727636609965e-10,d
13,7,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
13,8,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
13,9,1.5241504209877481e-07,1.4041486618773825e-08,1.948965189000711e-05,0.0016963358649494408,0.00015045998141986357,4.1302154517511289e-10,0.0,0.0,0.0,f
13,10,2.0483496851378095e-07,8.3985895278342731e-09,9.4899074899822456e-07,0.0023037020373978647,0.0020723011279937136,1.9578868867823706e-09,0.0,0.0,0.0,f
13,11,0.0,1.8060245762262003e-06,9.043588838192947e-06,2.5699694141147887e-05,0.0017395735920192907,4.0424423160361463e-09,2.0263810004910906e-08,0.0,1.116825320419794e-10,g
13,12,0.0,0.00037448554518565343,2.580274956517219e-05,9.9596723153366665e-07,0.0028325766154345439,4.3591088287635079e-10,0.0,1.1218294779906087e-10,1.1676184362759396e-09,b
13,13,0.0,0.014696174499102812,1.6098852035943916e-05,3.6817150474686876e-07,0.0001739133911389704,4.118017244236161e-10,0.0,2.7251584704504008e-10,6.6182419996652585e-10,b
13,14,0.0,0.014696174499102812,1.6098852035943916e-05,3.6817150474686876e-07,0.0001739133911389704,4.118017244236161e-10,0.0,2.7251584704504008e-10,6.6182419996652585e-10,b
13,15,0.0,0.014696174499102812,1.6098852035943916e-05,3.6817150474686876e-07,0.0001739133911389704,4.118017244236161e-10,0.0,2.7251584704504008e-10,6.6182419996652585e-10,b
13,16,0.0,0.014696174499102812,1.6098852035943916e-05,3.6817150474686876e-07,0.0001739133911389704,4.118017244236161e-10,0.0,2.7251584704504008e-10,6.6182419996652585e-10,b
13,17,0.0,0.014696174499102812,1.6098852035943916e-05,3.6817150474686876e-07,0.0001739133911389704,4.118017244236161e-10,0.0,2.7251584704504008e-10,6.6182419996652585e-10,b
13,18,0.0,0.0003039941484448245,2.5789270516891873e-05,2.2556886311019402e-06,0.0022993857231174532,9.5485241011010172e-10,0.0,3.4341718713998222e-10,1.7125070398713781e-09,b
13,19,0.0,3.9404172572208001e-06,1.4940008760694745e-05,5.607205994432266e-05,0.0013603711933647621,1.6305649678128991e-09,8.4432541687128775e-09,0.0,0.0,g
13,20,3.0027510591132128e-07,2.2573284106432037e-08,1.5685521102384745e-06,0.0022192731669173149,0.001996352919114363,3.6053160063511676e-10,0.0,0.0,0.0,f
13,21,1.2996386369833289e-07,7.5941040129868416e-09,1.3921179921433652e-05,0.0012116684749638863,0.00018439344782895942,2.7005254876834311e-10,0.0,0.0,0.0,f
