i,j,b,d,g,f,m,s,EDGE,w,r,intended
17,35,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,36,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,37,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,38,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,39,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,40,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,41,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,42,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,43,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,44,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,45,2.312838543897978e-09,1.6958308846532164e-07,0.0063454250345780496,7.8613946214054193e-08,6.6915355010885346e-06,2.3619384138640461e-06,0.0,0.0,1.1220087472714822e-09,d
17,46,2.1969289162133997e-06,0.0,2.0974885018136111e-05,8.6847237486041246e-09,9.3293974730197389e-07,0.0032933840003966808,0.0,0.0,7.8226372000294515e-10,m
17,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
18,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
18,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
18,3,9.8058046748061492e-07,0.0,9.4386982581612507e-06,4.2866905682212673e-09,3.7587170004818427e-06,0.0014820228001785065,0.0,0.0,0.0,m
18,4,4.1465263495258128e-08,0.0,0.00032719709212542187,4.8338376387914761e-09,6.2312059344978016e-06,7.9101506087182714e-05,0.0,0.0,0.0,d
18,5,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,6,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,7,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,8,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,9,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,10,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,11,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,12,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,13,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,14,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,15,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,16,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,17,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,18,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,19,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,20,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,21,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,22,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,23,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,24,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,25,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,26,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,27,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,28,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,29,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,30,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,31,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,32,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,33,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,34,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,35,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,36,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,37,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,38,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,39,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,40,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,41,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,42,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,43,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,44,4.8865765576868869e-09,0.0,0.052025418565951588,2.007719356047155e-08,9.5187769783905563e-06,5.1788403746609212e-07,0.0,0.0,5.3702982775387193e-10,d
18,45,9.2900317120523686e-08,0.0,0.00072710464916760401,9.7932295019671455e-09,1.5466287270820621e-06,0.0001757811246381838,0.0,0.0,9.1046430526100798e-10,d
18,46,2.1969289162133997e-06,0.0,2.0974885018136111e-05,8.6847237486041246e-09,9.3293974730197389e-07,0.0032933840003966808,0.0,0.0,7.8226372000294515e-10,m
18,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
19,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
19,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
19,3,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
19,4,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,5,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,6,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,7,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,8,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,9,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,10,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,11,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,12,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,13,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,14,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,15,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,16,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,17,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,18,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,19,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,20,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,21,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,22,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,23,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,24,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,25,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,26,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,27,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,28,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,29,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,30,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,31,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,32,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,33,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,34,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,35,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,36,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,37,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,38,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,39,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,40,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,41,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,42,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,43,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,44,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,45,7.8830978758245518e-07,0.0,4.5728902032172165e-06,2.3578435516572287e-09,1.0124580210816139e-06,0.026848774425663784,0.0,0.0,0.0,m
19,46,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
19,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
20,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,3,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,4,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,5,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,6,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,7,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,8,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,9,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,10,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,11,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,12,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,13,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,14,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,15,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,16,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,17,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,18,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,19,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,20,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,21,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,22,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,23,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,24,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,25,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,26,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,27,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,28,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,29,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,30,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,31,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,32,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,33,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,34,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,35,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,36,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,37,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,38,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,39,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,40,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,41,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,42,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,43,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,44,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,45,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,46,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
20,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
21,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,3,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,4,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,5,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,6,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,7,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,8,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,9,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,10,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,11,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,12,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,13,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,14,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,15,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
21,16,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
