i,j,b,d,g,f,m,s,EDGE,w,r,intended
33,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
34,1,1.5461188590626108e-06,2.6221276834496132e-09,2.6167327778897203e-07,0.029593011120743209,0.00021361603316083421,1.8952453494321177e-10,0.0,0.0,0.0,f
34,2,2.0657372097915881e-08,1.5533908352608284e-08,1.2974424785875781e-05,0.00013426144565718628,0.027680212317398676,1.1738951626928792e-08,1.0380107210596495e-07,0.0,3.6191982033063572e-10,g
34,3,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,4,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,5,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,6,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,7,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,8,9.0669591648620252e-10,1.4294949502232243e-07,0.00053456576480134495,4.0385296418088714e-06,0.034610745487292781,1.0391546388311711e-09,0.0,0.0,9.4899967016545257e-10,g
34,9,2.7477276130215461e-10,3.3533367295500107e-07,0.0044515073083519294,5.8532913569396483e-07,0.0051073576935398209,3.1584038543582275e-09,0.0,0.0,5.2725355255157695e-10,d
34,10,1.7446932397257466e-10,2.7807107529745789e-07,0.057662190935714321,3.9765668655203331e-07,0.00037992083484974653,3.8020096607030923e-09,0.0,0.0,7.0304675734133781e-10,d
34,11,1.7446932397257466e-10,2.7807107529745789e-07,0.057662190935714321,3.9765668655203331e-07,0.00037992083484974653,3.8020096607030923e-09,0.0,0.0,7.0304675734133781e-10,d
34,12,2.6168834409729007e-10,2.5024900966791127e-07,0.0037066335754802919,8.4230290258399799e-07,0.0042527400715132368,2.6232298679253053e-08,0.0,0.0,8.6996836171010232e-10,d
34,13,8.635199204630498e-10,1.0667872762859885e-07,0.00044511651332064186,5.811542655285935e-06,0.028819306003363309,8.6307565836255592e-09,0.0,0.0,1.5658494557729973e-09,g
34,14,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,15,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,16,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,17,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,18,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,19,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,20,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
34,21,2.5043321391169038e-08,4.7790544574606096e-08,2.2422482979814962e-05,0.00013426144565718628,0.027680212317398676,2.161648381429343e-09,9.7695126687966998e-08,0.0,0.0,g
34,22,1.8743890226172088e-06,8.0670560873475347e-09,4.5222541379121099e-07,0.029593011120743209,0.00021361603316083421,3.4899658608468669e-11,0.0,0.0,0.0,f
34,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
35,1,1.5461188590626108e-06,2.6221276834496132e-09,2.6167327778897203e-07,0.029593011120743209,0.00021361603316083421,1.8952453494321177e-10,0.0,0.0,0.0,f
35,2,2.0657372097915881e-08,1.5533908352608284e-08,1.2974424785875781e-05,0.00013426144565718628,0.027680212317398676,1.1738951626928792e-08,1.0380107210596495e-07,0.0,3.6191982033063572e-10,g
35,3,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,4,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,5,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,6,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,7,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,8,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,9,4.1213450749372834e-10,3.0178226726934738e-07,0.00028615122288760383,1.239824317395194e-06,0.057170501669007681,2.1791684043724264e-08,1.0585707534064309e-07,0.0,6.5243727323874867e-10,g
35,10,4.1213450749372834e-10,3.0178226726934738e-07,0.00028615122288760383,1.239824317395194e-06,0.057170501669007681,2.1791684043724264e-08,1.0585707534064309e-07,0.0,6.5243727323874867e-10,g
35,11,4.1213450749372834e-10,3.0178226726934738e-07,0.00028615122288760383,1.239824317395194e-06,0.057170501669007681,2.1791684043724264e-08,1.0585707534064309e-07,0.0,6.5243727323874867e-10,g
35,12,4.1213450749372834e-10,3.0178226726934738e-07,0.00028615122288760383,1.239824317395194e-06,0.057170501669007681,2.1791684043724264e-08,1.0585707534064309e-07,0.0,6.5243727323874867e-10,g
35,13,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,14,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,15,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,16,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,17,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,18,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,19,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,20,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
35,21,2.5043321391169038e-08,4.7790544574606096e-08,2.2422482979814962e-05,0.00013426144565718628,0.027680212317398676,2.161648381429343e-09,9.7695126687966998e-08,0.0,0.0,g
35,22,1.8743890226172088e-06,8.0670560873475347e-09,4.5222541379121099e-07,0.029593011120743209,0.00021361603316083421,3.4899658608468669e-11,0.0,0.0,0.0,f
35,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
36,1,1.5461188590626108e-06,2.6221276834496132e-09,2.6167327778897203e-07,0.029593011120743209,0.00021361603316083421,1.8952453494321177e-10,0.0,0.0,0.0,f
36,2,2.0657372097915881e-08,1.5533908352608284e-08,1.2974424785875781e-05,0.00013426144565718628,0.027680212317398676,1.1738951626928792e-08,1.0380107210596495e-07,0.0,3.6191982033063572e-10,g
36,3,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,4,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,5,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,6,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,7,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,8,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,9,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,10,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,11,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,12,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,13,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,14,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,15,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,16,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,17,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,18,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,19,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,20,1.3599625858718094e-09,1.286468559291799e-07,3.4362888054739494e-05,8.5542764764299219e-06,0.38742414402455133,7.1697384521399725e-09,1.5849510282167322e-07,1.6484394980264361e-10,1.1743168995464513e-09,g
36,21,2.5043321391169038e-08,4.7790544574606096e-08,2.2422482979814962e-05,0.00013426144565718628,0.027680212317398676,2.161648381429343e-09,9.7695126687966998e-08,0.0,0.0,g
36,22,1.8743890226172088e-06,8.0670560873475347e-09,4.5222541379121099e-07,0.029593011120743209,0.00021361603316083421,3.4899658608468669e-11,0.0,0.0,0.0,f
36,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
37,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
37,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
37,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
