i,j,b,d,g,f,m,s,EDGE,w,r,intended
34,2,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,3,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,4,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,5,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
34,6,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
34,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
34,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
34,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
34,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
34,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
34,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
34,13,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
34,14,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
34,15,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
34,16,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
34,17,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
34,18,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
34,19,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,20,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,21,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
34,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
35,1,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,2,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,3,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,4,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,5,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
35,6,2.9980749907777336e-07,7.2312824708092985e-09,1.0994584976457463e-06,0.0019131019585945626,0.0021266989692273106,2.844610663426344e-09,0.0,0.0,0.0,g
35,7,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
35,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
35,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
35,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
35,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
35,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
35,13,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
35,14,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
35,15,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
35,16,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
35,17,3.6084744313461497e-07,2.1818524696407367e-08,1.6298990008958867e-06,0.0020707751969402683,0.0023019763568009901,5.2381577433937784e-10,0.0,0.0,0.0,g
35,18,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
35,19,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,20,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,21,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
35,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
36,1,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,2,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,3,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,4,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,5,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,6,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
36,7,2.9980749907777336e-07,7.2312824708092985e-09,1.0994584976457463e-06,0.0019131019585945626,0.0021266989692273106,2.844610663426344e-09,0.0,0.0,0.0,f
36,8,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
36,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
36,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
36,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
36,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
36,13,1.1944079156612601e-08,6.3776718341828919e-08,0.00024444381030461703,7.4852780952781034e-05,0.0022693800849221029,2.6875011022821628e-09,0.0,0.0,0.0,g
36,14,3.6084744313461497e-07,2.1818524696407367e-08,1.6298990008958867e-06,0.0020707751969402683,0.0023019763568009901,5.2381577433937784e-10,0.0,0.0,0.0,f
36,15,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
36,16,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
36,17,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
36,18,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,19,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,20,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,21,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
36,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
37,1,6.7780263030677317e-06,0.0,2.4486711212414745e-07,0.012153976038693946,8.5826137783808815e-06,7.3797493608023801e-11,0.0,0.0,0.0,f
37,2,6.7780263030677317e-06,0.0,2.4486711212414745e-07,0.012153976038693946,8.5826137783808815e-06,7.3797493608023801e-11,0.0,0.0,0.0,f
37,3,6.7780263030677317e-06,0.0,2.4486711212414745e-07,0.012153976038693946,8.5826137783808815e-06,7.3797493608023801e-11,0.0,0.0,0.0,f
37,4,6.7780263030677317e-06,0.0,2.4486711212414745e-07,0.012153976038693946,8.5826137783808815e-06,7.3797493608023801e-11,0.0,0.0,0.0,f
37,5,6.7780263030677317e-06,0.0,2.4486711212414745e-07,0.012153976038693946,8.5826137783808815e-06,7.3797493608023801e-11,0.0,0.0,0.0,f
37,6,6.7780263030677317e-06,0.0,2.4486711212414745e-07,0.012153976038693946,8.5826137783808815e-06,7.3797493608023801e-11,0.0,0.0,0.0,f
37,7,3.8205083908389759e-07,0.0,4.8212151982183513e-07,0.00074321652079996337,0.00011820303249941281,2.5406377550181808e-10,0.0,0.0,1.2051589915568592e-07,f
37,8,7.3004200604287553e-08,0.0,2.0227890858219578e-06,4.8911406841868205e-05,0.0014840133394640263,3.8789681967761746e-09,0.0,0.0,2.1647058504361982e-07,g
37,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
37,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
37,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
37,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
37,13,1.1944079156612601e-08,6.3776718341828919e-08,0.00024444381030461703,7.4852780952781034e-05,0.0022693800849221029,2.6875011022821628e-09,0.0,0.0,0.0,g
37,14,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
37,15,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,16,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,17,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,18,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,19,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,20,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,21,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
37,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
38,1,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,2,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,3,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,4,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,5,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,6,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,7,5.3655528077634684e-07,0.0,7.2372375731763997e-08,0.0,8.5842914498343443e-07,0.0,0.0,0.0,0.0053216380041807244,w
38,8,1.0742805028197263e-08,0.0,1.1821353420905743e-06,0.0,0.00066713089329917144,6.0006239514644707e-09,0.0,3.7682032943293963e-08,8.0648385907682482e-05,w
38,9,1.5333124966706927e-09,2.4083228281041007e-08,0.00010988851191113265,0.0,0.0010747913182755466,2.7183440119547562e-09,0.0,0.0,4.448650657007236e-07,g
38,10,2.8723871076843551e-10,3.742926078414252e-07,0.0049380714134813677,5.547226931873872e-07,0.0052962245384896552,3.301694996667781e-09,0.0,0.0,7.7164374645940196e-10,d
38,11,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
38,12,2.7356067692231945e-10,2.8797614929840264e-07,0.0043303087779759681,6.6623040207175537e-07,0.0046443815183678516,2.7422411222324071e-08,0.0,0.0,1.6204518675647443e-09,d
38,13,1.1944079156612601e-08,6.3776718341828919e-08,0.00024444381030461703,7.4852780952781034e-05,0.0022693800849221029,2.6875011022821628e-09,0.0,0.0,0.0,g
38,14,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
38,15,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,16,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,17,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,18,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,19,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,20,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,21,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
38,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
39,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
39,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
39,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
39,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
39,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
39,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
39,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
