i,j,b,d,g,f,m,s,EDGE,w,r,intended
7,62,1.4242417892328868e-08,1.7992362744450279e-08,1.4165594010954549e-05,9.0817994622119889e-05,0.02491596412571296,7.574387979441451e-08,4.0096116576608799e-08,0.0,3.4104293184352127e-10,g
7,63,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
7,64,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
7,65,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
7,66,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
7,67,8.2867500245095681e-09,2.4911834773219027e-08,8.5844695500720567e-06,2.6903244958505862e-06,0.0054774124947245123,2.0397708777279088e-06,1.5555085284835958e-08,0.0,1.1163308419546239e-09,g
7,68,3.7420151643573139e-06,0.0,2.0631038063450506e-06,2.6595390091950316e-08,3.3744460785371055e-05,0.0021710899395777157,0.0,0.0,5.4847395391648367e-10,m
7,69,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
7,70,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
7,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
8,1,3.3782554569405401e-09,4.0943764692586849e-06,5.5135807092504564e-05,2.9865708671044055e-06,0.033769202203367661,7.0885451645060948e-09,0.0,1.5355706622457001e-10,3.2817338724565242e-09,g
8,2,3.3782554569405401e-09,4.0943764692586849e-06,5.5135807092504564e-05,2.9865708671044055e-06,0.033769202203367661,7.0885451645060948e-09,0.0,1.5355706622457001e-10,3.2817338724565242e-09,g
8,3,3.3782554569405401e-09,4.0943764692586849e-06,5.5135807092504564e-05,2.9865708671044055e-06,0.033769202203367661,7.0885451645060948e-09,0.0,1.5355706622457001e-10,3.2817338724565242e-09,g
8,4,3.3782554569405401e-09,4.0943764692586849e-06,5.5135807092504564e-05,2.9865708671044055e-06,0.033769202203367661,7.0885451645060948e-09,0.0,1.5355706622457001e-10,3.2817338724565242e-09,g
8,5,3.3782554569405401e-09,4.0943764692586849e-06,5.5135807092504564e-05,2.9865708671044055e-06,0.033769202203367661,7.0885451645060948e-09,0.0,1.5355706622457001e-10,3.2817338724565242e-09,g
8,6,3.3782554569405401e-09,4.0943764692586849e-06,5.5135807092504564e-05,2.9865708671044055e-06,0.033769202203367661,7.0885451645060948e-09,0.0,1.5355706622457001e-10,3.2817338724565242e-09,g
8,7,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,8,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,9,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,10,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,11,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,12,4.0299758430928899e-10,3.0425692838252265e-07,0.0046669218244887768,1.0102645691653489e-06,0.0050900810760199809,1.3212563656997407e-09,0.0,0.0,8.007614337574184e-10,g
8,13,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
8,14,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
8,15,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
8,16,3.6799698242528416e-10,2.5394404293329479e-07,0.0041449482985529982,5.3676039856551976e-07,0.0045207791535820203,8.1537238594763203e-08,0.0,0.0,7.3403131427763358e-10,g
8,17,4.9884035395427417e-10,2.9670363163761447e-07,0.00035007266752935383,8.7546482118975137e-07,0.05474420321972142,6.7427525058029854e-08,4.9016718300018922e-08,0.0,5.6535240114817731e-10,g
8,18,4.9884035395427417e-10,2.9670363163761447e-07,0.00035007266752935383,8.7546482118975137e-07,0.05474420321972142,6.7427525058029854e-08,4.9016718300018922e-08,0.0,5.6535240114817731e-10,g
8,19,6.983764955359838e-10,1.5225581097193376e-07,0.00057773932141578339,2.6011032576237718e-06,0.037648855356450142,3.8330892797846428e-09,0.0,0.0,8.223307653064397e-10,g
8,20,0.0,1.3779752706072457e-07,0.016040874156790716,2.5428704715427881e-07,0.0041141960816285864,6.0351893334343474e-09,0.0,0.0,0.0,d
8,21,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
8,22,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
8,23,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
8,24,0.0,1.0900401394355825e-07,0.013936220455367821,3.0877712868733865e-07,0.0035743902127624246,6.0706904471604306e-08,0.0,0.0,0.0,d
8,25,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
8,26,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,27,6.983764955359838e-10,1.5225581097193376e-07,0.00057773932141578339,2.6011032576237718e-06,0.037648855356450142,3.8330892797846428e-09,0.0,0.0,8.223307653064397e-10,g
8,28,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
8,29,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
8,30,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
8,31,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
8,32,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,33,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,34,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,35,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,36,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,37,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,38,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,39,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,40,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,41,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,42,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,43,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,44,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,45,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,46,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,47,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,48,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,49,6.983764955359838e-10,1.5225581097193376e-07,0.00057773932141578339,2.6011032576237718e-06,0.037648855356450142,3.8330892797846428e-09,0.0,0.0,8.223307653064397e-10,g
8,50,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
8,51,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
8,52,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
8,53,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
8,54,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,55,1.4021002151985938e-08,5.2539441815513405e-08,2.1598682540741938e-05,9.9074175951403506e-05,0.027181051773505049,8.6710165421215247e-09,3.6451015069644367e-08,0.0,0.0,g
8,56,1.7325208388604022e-06,8.5232550078001939e-09,5.1558041594880468e-07,0.027325861100701624,0.00018368485672674913,9.4026823577289613e-11,0.0,0.0,0.0,f
8,57,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
8,58,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
8,59,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
8,60,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
8,61,1.7598803228714286e-06,2.9188261345120066e-09,3.3814575674016831e-07,0.025048706008976494,0.00016837778533285337,8.2135195889573571e-10,0.0,0.0,0.0,f
8,62,1.4242417892328868e-08,1.7992362744450279e-08,1.4165594010954549e-05,9.0817994622119889e-05,0.02491596412571296,7.574387979441451e-08,4.0096116576608799e-08,0.0,3.4104293184352127e-10,g
8,63,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,64,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
8,65,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,66,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
8,67,4.781862309225194e-09,4.9781997022561806e-08,6.9344506786752611e-05,1.0449179630794205e-06,0.00074053974339955732,7.0310396133490662e-07,1.5039656926949871e-08,0.0,1.0870500329853226e-09,g
8,68,6.778296812990973e-08,1.3332317808959779e-08,1.8157584527410164e-05,3.8570080995420309e-07,7.6055241124826882e-05,3.0014769514502816e-05,1.4544946368643349e-09,0.0,5.8439516659727743e-10,m
8,69,4.5857536010398682e-07,5.1959960673472375e-09,1.0087839768210808e-06,6.7142460232136851e-08,3.3408412072172173e-06,0.0060993547620217751,5.4256533520918666e-10,0.0,0.0,m
8,70,4.5857536010398682e-07,5.1959960673472375e-09,1.0087839768210808e-06,6.7142460232136851e-08,3.3408412072172173e-06,0.0060993547620217751,5.4256533520918666e-10,0.0,0.0,m
8,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
9,1,0.0,0.00019938700832671129,0.0004434785908954448,2.4394780281854318e-07,0.00018278221959686384,4.9848300300717666e-09,0.0,0.0,1.8245908961745939e-09,b
9,2,0.0,0.011672202558649031,2.4608371347777956e-05,1.2494629055233399e-07,0.00012775385003796537,3.0458665250021863e-09,0.0,3.6342725582412447e-10,8.8260904985858812e-10,b
9,3,0.0,0.011672202558649031,2.4608371347777956e-05,1.2494629055233399e-07,0.00012775385003796537,3.0458665250021863e-09,0.0,3.6342725582412447e-10,8.8260904985858812e-10,b
9,4,0.0,0.011672202558649031,2.4608371347777956e-05,1.2494629055233399e-07,0.00012775385003796537,3.0458665250021863e-09,0.0,3.6342725582412447e-10,8.8260904985858812e-10,b
9,5,0.0,0.011672202558649031,2.4608371347777956e-05,1.2494629055233399e-07,0.00012775385003796537,3.0458665250021863e-09,0.0,3.6342725582412447e-10,8.8260904985858812e-10,b
9,6,0.0,0.00022195912247690501,0.0004936837143930423,4.7354573488305433e-07,0.00018526534082562415,6.2966274064064413e-10,0.0,0.0,1.6218585743774165e-09,b
9,7,0.0,1.5244444465806685e-05,0.0030662082857837178,3.1725125272887243e-07,0.00029379195734751811,9.7626200220018474e-10,0.0,0.0,5.0292284961827697e-10,d
9,8,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
9,9,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
9,10,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
9,11,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
9,12,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
9,13,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
9,14,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
9,15,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
9,16,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
9,17,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
9,18,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
9,19,0.0,3.3443910052691474e-08,0.0,4.8156479986776068e-06,0.048445772049871098,3.3117142544268786e-08,9.5224471543696886e-06,0.0,6.6607285889518881e-10,g
9,20,0.0,1.4091159546887652e-07,0.0,3.1785880894284861e-07,0.00090526002566610972,2.4140757333737383e-08,5.4112283634430554e-06,0.0,3.5088310078106663e-10,r
9,21,0.0,8.8471311703273644e-08,0.0,2.4761162406048524e-07,0.00011072243400430922,3.9823666913831811e-08,0.00061784844792769282,0.0,6.5601001699141546e-10,r
9,22,0.0,8.8471311703273644e-08,0.0,2.4761162406048524e-07,0.00011072243400430922,3.9823666913831811e-08,0.00061784844792769282,0.0,6.5601001699141546e-10,r
9,23,0.0,8.8471311703273644e-08,0.0,2.4761162406048524e-07,0.00011072243400430922,3.9823666913831811e-08,0.00061784844792769282,0.0,6.5601001699141546e-10,r
9,24,0.0,3.7225899101479324e-07,0.0,2.6488234078570712e-07,0.00090526002566610972,3.8341202824171141e-08,5.4112283634430554e-06,0.0,1.029257095624462e-09,r
9,25,0.0,8.8351822079498395e-08,0.0,4.0130399988980048e-06,0.048445772049871098,5.2597814629132774e-08,9.5224471543696886e-06,0.0,1.9538137194258869e-09,g
9,26,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
